time,iso_string,NDP1-1,NDP1-2,NDP1-3
741022847.0,2023-06-26T03:40:47.000,11.031564916219594,8.37413584119373,6.755401916458403
741022867.0,2023-06-26T03:41:07.000,10.682942365358716,8.64562649355305,8.010770059396766
741022887.0,2023-06-26T03:41:27.000,10.316268655663485,9.662434722568225,6.856408679345449
741022907.0,2023-06-26T03:41:47.000,11.105167626779266,8.56085785531091,7.291526545982752
741022927.0,2023-06-26T03:42:07.000,11.940700122303749,9.016963958130564,7.053154162217634
741022947.0,2023-06-26T03:42:27.000,12.633169175768622,9.21908291210416,7.010305900012614
741022967.0,2023-06-26T03:42:47.000,10.033224165251209,10.281047599758342,8.450900638412584
741022987.0,2023-06-26T03:43:07.000,11.319793452491123,8.544651589115215,8.369583198097885
741023007.0,2023-06-26T03:43:27.000,11.440814406449284,9.38189709194237,8.783576735515997
741023027.0,2023-06-26T03:43:47.000,11.409005023887975,8.91751894444015,7.5971369961291835
741023047.0,2023-06-26T03:44:07.000,11.042513744363713,7.936399181240894,7.725581184281349
741023067.0,2023-06-26T03:44:27.000,11.03364072417845,8.66884004813162,7.598133299036025
741023087.0,2023-06-26T03:44:47.000,11.012833622670026,9.387785760928136,7.588380525280769
741023107.0,2023-06-26T03:45:07.000,11.912007833358995,9.77058847645429,7.756645238976567
741023127.0,2023-06-26T03:45:27.000,10.691831484599401,10.126463465098823,7.5327205749986526
741023147.0,2023-06-26T03:45:47.000,11.758332304090402,9.402432716942855,6.946345203107107
741023167.0,2023-06-26T03:46:07.000,9.771563554072937,8.433488831482983,6.521774547840753
741023187.0,2023-06-26T03:46:27.000,11.441843916693006,10.25093864086557,7.538463611678203
741023207.0,2023-06-26T03:46:47.000,11.560356354289869,10.464120928188603,8.276879172175455
741023227.0,2023-06-26T03:47:07.000,10.925161669039785,10.640568577979792,8.624303884141593
741023247.0,2023-06-26T03:47:27.000,11.771625555523357,10.736681797196557,7.729874179607243
741023267.0,2023-06-26T03:47:47.000,10.922046961814313,10.723710523807828,8.887422433190295
741023287.0,2023-06-26T03:48:07.000,11.162337776859932,11.31921459762708,6.7144483487879825
741023307.0,2023-06-26T03:48:27.000,12.982430146613044,11.687099059654038,7.336942439928329
741023327.0,2023-06-26T03:48:47.000,11.999105786641984,9.482947929140284,8.25493426142021
741023347.0,2023-06-26T03:49:07.000,10.922086422249233,10.607704174780963,8.513069962534647
741023367.0,2023-06-26T03:49:27.000,11.94999843818767,10.812256342618287,7.386510157592063
741023387.0,2023-06-26T03:49:47.000,11.394855540469706,10.513101536324676,7.32497926980713
741023407.0,2023-06-26T03:50:07.000,11.560885306638458,11.474658606525079,8.086307900179168
741023427.0,2023-06-26T03:50:27.000,11.783423534283965,10.522667565360244,7.9662482575848514
741023447.0,2023-06-26T03:50:47.000,12.367674106539273,10.653032463137091,8.465141844793411
741023467.0,2023-06-26T03:51:07.000,12.39291565042766,10.855566677037132,8.816667103894726
741023487.0,2023-06-26T03:51:27.000,11.931848852320126,9.996186042082744,8.134280626170831
741023507.0,2023-06-26T03:51:47.000,10.598640141890048,11.225871215270189,7.863536748953237
741023527.0,2023-06-26T03:52:07.000,11.492320035011439,10.583627776639126,8.032031377036564
741023547.0,2023-06-26T03:52:27.000,11.922955276277847,11.356331889367244,7.010340053059672
741023567.0,2023-06-26T03:52:47.000,11.603418997374604,10.308066824249451,7.863094992088815
741023587.0,2023-06-26T03:53:07.000,10.993523797964144,10.87577949002716,8.586093824025642
741023607.0,2023-06-26T03:53:27.000,9.756349869127767,10.808749971991105,6.966869842195411
741023627.0,2023-06-26T03:53:47.000,10.760244652197049,11.982258838172388,8.308667750012155
741023647.0,2023-06-26T03:54:07.000,10.391723123370777,10.142262627343968,8.494762908162201
741023667.0,2023-06-26T03:54:27.000,10.667910154682492,9.909345916458978,8.537822704157705
741023687.0,2023-06-26T03:54:47.000,10.431354607931542,11.91374115571131,8.451295199829456
741023707.0,2023-06-26T03:55:07.000,9.523959628676693,11.025890628213464,7.597978424855878
741023727.0,2023-06-26T03:55:27.000,11.429853403976953,11.044820841510372,8.893238323526287
741023747.0,2023-06-26T03:55:47.000,10.525608237266226,10.309009481634934,6.744499845845464
741023767.0,2023-06-26T03:56:07.000,10.788718444254553,10.876178243690582,8.457449928855887
741023787.0,2023-06-26T03:56:27.000,9.674278655569246,12.573497882228946,8.293405634274276
741023807.0,2023-06-26T03:56:47.000,10.948698780699484,11.349775866109635,8.404842136666701
741023827.0,2023-06-26T03:57:07.000,10.549692341044192,12.327845046122832,8.803740785046088
741023847.0,2023-06-26T03:57:27.000,11.074895920837324,10.123321392330187,8.828083252321317
741023867.0,2023-06-26T03:57:47.000,10.63936146117328,11.21402292332263,7.333539419696056
741023887.0,2023-06-26T03:58:07.000,10.729759256955518,12.752673243077162,8.318815073393715
741023907.0,2023-06-26T03:58:27.000,9.996450437488313,13.341824446799766,8.847268106526585
741023927.0,2023-06-26T03:58:47.000,9.765718053089678,9.684822183220199,7.510784528452774
741023947.0,2023-06-26T03:59:07.000,10.831638991537496,11.205387354096263,8.583701960052093
741023967.0,2023-06-26T03:59:27.000,8.909728519834736,10.731123936924547,7.397631332772825
741023987.0,2023-06-26T03:59:47.000,10.494175629216507,9.736088026823797,9.052342086857124
741024007.0,2023-06-26T04:00:07.000,8.646123064270927,10.298888694693087,7.225416130174356
741024027.0,2023-06-26T04:00:27.000,9.409106074642626,11.754729521251672,8.769547212139628
741024047.0,2023-06-26T04:00:47.000,10.011832825751465,10.29291639207397,7.788116297668957
741024067.0,2023-06-26T04:01:07.000,7.576799313990801,10.655727346986499,7.410211772229669
741024087.0,2023-06-26T04:01:27.000,9.6204944144751,11.065816795385874,7.773273683731041
741024107.0,2023-06-26T04:01:47.000,9.035577962002161,10.602544689675142,7.747701449034583
741024127.0,2023-06-26T04:02:07.000,11.087302185186498,11.274175873143832,6.634386357917688
741024147.0,2023-06-26T04:02:27.000,10.36338213524779,10.426167533394981,8.86131451889316
741024167.0,2023-06-26T04:02:47.000,9.938030724687685,9.923353185603556,6.832388242639098
741024187.0,2023-06-26T04:03:07.000,9.561231734278586,10.59344280183172,6.790678368850944
741024207.0,2023-06-26T04:03:27.000,9.817139421419707,11.017134773605441,7.4877554233299115
741024227.0,2023-06-26T04:03:47.000,10.230697953073076,10.292375282350275,8.507093566523238
741024247.0,2023-06-26T04:04:07.000,9.478474075319543,11.14668366771765,8.6857301341281
741024267.0,2023-06-26T04:04:27.000,8.626655799837124,10.565303812626325,8.790790829737993
741024287.0,2023-06-26T04:04:47.000,9.584994305689154,10.881075331159451,8.39251230224658
741024307.0,2023-06-26T04:05:07.000,9.877682532677401,9.579416203076008,7.7678103100109475
741024327.0,2023-06-26T04:05:27.000,9.61298806200217,10.307439736301216,7.188759709308989
741024347.0,2023-06-26T04:05:47.000,8.591172254002188,9.720300192883613,8.139786198435583
