ST,east,north,up,azimuth,distance
741012507.0,290.3001530220975,-75.66741245901943,-0.007191234611958919,104.60921998795618,299.99956025450535
741012527.0,289.3245569800454,-79.31653418006769,-0.007364290186337996,105.33063382733205,299.9996864432317
741012547.0,288.30298396967567,-82.953627846828,-0.006870755917340432,106.05215309741065,299.9998582312483
741012567.0,287.2359192884458,-86.57672890847077,-0.007686745494368097,106.77350580422241,300.0000055299489
741012587.0,286.1228776392793,-90.18709273720603,-0.007131116141081861,107.49506309139653,300.0000213416182
741012607.0,284.96434431925263,-93.78275478239311,-0.007179981356905785,108.21655480459187,299.9998043797296
741012627.0,283.76171256977847,-97.36317693957373,-0.006956231108532052,108.93791348791241,300.00049624009006
741012647.0,282.5130138521856,-100.9276114595687,-0.007212015138939876,109.65923899943762,299.9999762512972
741012667.0,281.2193987607234,-104.47721169252313,-0.006787195745033614,110.38078436428292,299.9997300038569
741012687.0,279.88192788724473,-108.00988058379662,-0.006372788943266983,111.10221528307277,300.00004643600784
741012707.0,278.50002593670547,-111.52575063579951,-0.00725389117346964,111.82370647078478,300.0004291690666
741012727.0,277.07369290818883,-115.02269431355208,-0.0073154156117283264,112.54499651225228,300.00008584820466
741012747.0,275.6035040983047,-118.50270664970336,-0.007387352561991634,113.26651171186231,300.0003049241282
741012767.0,274.0897021557817,-121.96338701098657,-0.0070476993302079904,113.98792451861867,300.0003876648109
741012787.0,272.53171178401016,-125.40486790070511,-0.007581554099800769,114.70941925270368,299.9998580351599
741012807.0,270.93150152063146,-128.82647871194663,-0.006826709120659302,115.43083754537905,300.00023355581504
