ST,east,north,up,azimuth,distance
741178047.0,-90.0507304074255,-2.1997021540080786,-0.0011020657082485563,-91.39930670276152,90.07759286569095
741178067.0,-90.05506020766299,-2.7258202278519352,-0.0009438749187511419,-91.73372073905468,90.09630383606407
741178087.0,-90.05660352453963,-3.252280450838012,-0.00044152273290887223,-92.06826585161225,90.11531038900674
741178107.0,-90.0545424139014,-3.779386398841503,-0.0007080253446789531,-92.40316464261447,90.13381369346864
741178127.0,-90.04887687559346,-4.3057197163875,-0.0003333241266210152,-92.73753347164578,90.15175787987653
741178147.0,-90.04100015053443,-4.832527685718711,-0.0008995590390123986,-93.07213429958375,90.17058850834776
741178167.0,-90.02951899769266,-5.358563024795497,-0.0008245912382829346,-93.40623009519155,90.18884902606646
741178187.0,-90.01525136213881,-5.884940511613891,-0.0004054608081256461,-93.74051158570542,90.20741656102489
741178207.0,-89.99877254021477,-6.411083471975713,-0.0002222370415112529,-94.07459534576974,90.22683109823794
741178227.0,-89.97787134543734,-6.937466558058102,-0.0012158569956297605,-94.40889184212033,90.24492104323792
741178247.0,-89.95418366756695,-7.463482613262575,-0.0011602852333760794,-94.74295704714721,90.26327454738633
741178267.0,-89.92770950709746,-7.989840817326538,-0.0007605510382013847,-95.07724785617738,90.28194998713268
741178287.0,-89.89820621507414,-8.514849715820006,-0.00029968322638040945,-95.4107179594818,90.30055451862405
