ST,east,north,up,azimuth,distance
741073147.0,3295.3382590764304,1194.1991798477102,-0.9615481624193762,70.07996627826225,3505.048633454581
741073167.0,3288.523451336688,1198.1492097834796,-0.9591022656217092,69.98116259907712,3499.9925741201423
741073187.0,3281.6924020489423,1202.0608327050577,-0.9563196155399964,69.88257298689891,3494.9184922097015
741073207.0,3274.8459291572344,1205.934454214543,-0.9536081986314002,69.78419494224863,3489.8271830535446
741073227.0,3267.9832147175225,1209.7696687091766,-0.9505600290955272,69.68602922328188,3484.7176274418825
741073247.0,3261.1067125639893,1213.5684021719203,-0.947694039215321,69.58805929726833,3479.592685571117
741073267.0,3254.213393565462,1217.3293052954118,-0.9450713647680686,69.49028777641959,3474.448941687279
741073287.0,3247.306044205033,1221.0520359320972,-0.9423478433135415,69.3927351497499,3469.288777139265
741073307.0,3240.3846644823216,1224.7365940817886,-0.939523474662451,69.29540072001495,3464.1120794072567
741073327.0,3233.4486791011,1228.3842655975718,-0.9364732992902418,69.19826048931866,3458.918655352903
741073347.0,3226.4989060059434,1231.9947469019164,-0.9343103330477334,69.10132318346987,3453.7090564857176
741073367.0,3219.5356778456085,1235.5671882232168,-0.9307614220748519,69.00460323715737,3448.483182144667
741073387.0,3212.558661971339,1239.1024393330788,-0.9280997202316712,68.90808480272847,3443.2409168933077
741073407.0,3205.567615735169,1242.5995179554748,-0.9253371720379846,68.81178094443632,3437.9815736960013
741073427.0,3198.564750323467,1246.059367795292,-0.9220046548805385,68.71568965396185,3432.7074460376352
741073447.0,3191.5489151426336,1249.4824330254864,-0.9199673343463246,68.61979646746641,3427.4175158838484
741073467.0,3184.5210181381894,1252.8665780188467,-0.9170770175286407,68.5241395409509,3422.1117423720325
741073487.0,3177.479333419924,1256.214241979657,-0.9143688810237336,68.42866969384058,3416.7893022636395
741073507.0,3170.427222767159,1259.524506083727,-0.9109186946087675,68.33342131999314,3411.452880561087
741073527.0,3163.362717642253,1262.797408903236,-0.9081836361003752,68.23838113957481,3406.1005533163147
741073547.0,3156.2863933420836,1266.0323737608064,-0.9055836382915459,68.14356116142633,3400.7325340589196
741073567.0,3149.199885755608,1269.2316302176705,-0.902524617039262,68.04893627387689,3395.3510645569686
741073587.0,3142.101558993869,1272.3922395348263,-0.9003056851069005,67.95454167681821,3389.95342420219
741073607.0,3134.9928062976305,1275.5161581743328,-0.8966396733311512,67.86035506790601,3384.541529557837
741073627.0,3127.872477074322,1278.6031211288437,-0.8940967786548981,67.76637277236209,3379.114110857974
741073647.0,3120.7431151581945,1281.6525131530343,-0.8906397523857095,67.67262029910916,3373.6731844206192
741073667.0,3113.6029946596864,1284.665355093587,-0.8887138302495714,67.57907012749885,3368.217434034136
741073687.0,3106.4538414683593,1287.6413352815894,-0.8851687479000248,67.48573791643719,3362.7482328445703
741073707.0,3099.2945049912614,1290.5801887108264,-0.882574700777127,67.39261998333365,3357.264310739013
741073727.0,3092.1255605247347,1293.4820478842103,-0.8796465916242369,67.29971760767121,3351.7661449225743
741073747.0,3084.947826014118,1296.3473184030186,-0.8767924073945323,67.20702943952314,3346.254541896048
741073767.0,3077.7604835140723,1299.1755946666337,-0.8736041604785214,67.11455612644957,3340.7284863721234
741073787.0,3070.5651689143583,1301.967687875979,-0.8708978271022261,67.02229542916137,3335.1896972770805
741073807.0,3063.3616395668955,1304.7219065774593,-0.8683903792896217,66.93027224850626,3329.637185681512
741073827.0,3056.1493201753433,1307.4402458021348,-0.8652518277800709,66.83845087629476,3324.071097848444
741073847.0,3048.929028684503,1310.1231111518205,-0.8618901600672189,66.74683010183158,3318.4922462361055
741073867.0,3041.701340390223,1312.7685075934896,-0.8591353660746108,66.65544526228875,3312.900269953944
741073887.0,3034.4648620519665,1315.3773153810407,-0.8564544974653927,66.56427263773918,3307.294132799061
741073907.0,3027.2218048556083,1317.9504782187144,-0.8533784309759085,66.47331220229353,3301.676137786713
741073927.0,3019.9721688013756,1320.4872869283352,-0.8506121974603502,66.3825751204476,3296.0459000557375
741073947.0,3012.715135943971,1322.9873359081016,-0.8477478081181289,66.2920620334898,3290.402404162615
741073967.0,3005.4509489323495,1325.452316613764,-0.8450682904522182,66.20174748173214,3284.746451410695
741073987.0,2998.1807583590826,1327.880366516718,-0.8421185360069785,66.11166913205253,3279.0782435884653
741074007.0,2990.9048068731654,1330.2731770702094,-0.8391815724083926,66.02180164691401,3273.3985839505513
