ST,east,north,up,azimuth,distance
741103107.0,217.13318042402855,-333.0770589739931,-0.012383602343703615,146.89964058210708,397.6017420180885
741103127.0,-328.3543869194971,281.8477645337736,-0.01429817180260784,-49.35837811100424,432.72943715671147
741103147.0,-391.72639039086425,120.87465995040385,-0.013397535644756431,-72.85139059795154,409.95151950783344
741103167.0,-56.30695547403485,459.9421282614229,-0.016653641175963685,-6.979524632190895,463.375910664767
741103187.0,28.41674975235574,326.5670763605609,-0.008576681903889494,4.973155906025352,327.80110895049216
741103207.0,-104.99571134733473,-179.54611776898247,-0.0036096308081141615,-149.68158374889418,207.99256671152014
741103227.0,-91.04590507815789,322.61918757894875,-0.008921189884034675,-15.759522065075576,335.22007252788706
741103247.0,-104.39751947664078,302.5405386523332,-0.008435534160867064,-19.03799398130382,320.0462772802076
741103267.0,-167.0438529646353,-141.62737100975073,-0.003826517738758639,-130.2927932728938,219.002194126918
741103287.0,471.74158467900327,63.440969809581546,-0.018039096095879614,82.34067621192692,475.98831851825673
741103307.0,336.396329466053,-202.37114361242516,-0.012100975801885738,121.03050443048275,392.57683355648237
741103327.0,309.615419237447,-78.63887927491483,-0.008184345548578165,104.2511438635391,319.4460536040392
741103347.0,-283.116363563762,395.87852428317376,-0.018754711311743222,-35.57082201952391,486.6977309441576
741103367.0,-452.88813297923423,-181.60809742218535,-0.01877034471962702,-111.85078057654218,487.9438103334466
741103387.0,-206.57937615543324,-52.77406363158205,-0.0035978128374374307,-104.33063349413182,213.21383736746134
741103407.0,326.51917318935676,-94.35781460454925,-0.008853734281352388,106.11828551142304,339.879636985224
741103427.0,83.70832540191722,193.7085771653908,-0.0038016811848393672,23.370879889080264,211.02155484460212
741103447.0,-196.3703945679101,-111.1265048912511,-0.004610630305720065,-119.50563165369788,225.63340167648482
741103467.0,393.84660660288137,89.11624912070221,-0.01286385442238469,77.25029607662493,403.8029908135251
741103487.0,-9.00555219642824,-59.399857177169906,-0.0009467187701268642,-171.3790961458261,60.07864015630494
741103507.0,70.70889724835924,-70.41555478381872,-0.0008135896120364805,134.88090468574188,99.79027260004854
741103527.0,-141.58085922794328,62.97646215580344,-0.001842950468333271,-66.02006390490448,154.95539514771352
741103547.0,-162.2728800661642,-256.1356759439391,-0.006937481338269436,-147.64399687751708,303.21275055021397
741103567.0,-266.33567756914476,408.69482029828134,-0.01881031943707967,-33.09123084420965,487.8177418717568
741103587.0,-172.6468728718192,181.1129134427351,-0.004409361613753049,-43.629081536743,250.2175655866985
741103607.0,192.22716134406537,-301.2877833367721,-0.009922587526460802,147.46137357216324,357.3871989123045
741103627.0,-128.5611202650776,443.7244039990967,-0.01628719415035107,-16.157989313381258,461.97327666020396
741103647.0,16.946527088090846,-403.5342656461959,-0.012776400280529288,177.59526174825893,403.8899458156417
741103667.0,-142.3795898212608,137.5344636294704,-0.003144756772258006,-45.99165282640782,197.95877420189433
741103687.0,-168.84531658812085,114.53757886948051,-0.0032979824083696485,-55.84867760872142,204.02842426246698
741103707.0,109.33391929552917,96.76212555857032,-0.0019278028485345544,48.490699182120345,146.00279055940615
741103727.0,-100.4712198699248,-463.7140238619145,-0.01819533458336764,-167.7748952591073,474.4735629604235
741103747.0,-170.49269315359115,241.8863118932171,-0.007496147853856883,-35.1779569749146,295.9336856460705
741103767.0,-84.00655665443247,-423.3294109349172,-0.015204995687128076,-168.77589780360321,431.58416528348016
741103787.0,-151.52813288275098,375.5025681585587,-0.012817058211595622,-21.975761484702716,404.9233924443063
741103807.0,356.119898566522,-179.25498892584864,-0.012775580841335454,116.71865962189366,398.69002145756804
741103827.0,198.3750544954117,-58.28963846377569,-0.0028516561668574525,106.37466181723653,206.76156363863964
741103847.0,-133.37674608810966,332.44332800382597,-0.010435094746185314,-21.86072813187493,358.20095300167964
741103867.0,-233.78593335949608,78.66266155885705,-0.005122888266051007,-71.40330168745393,246.66511095064504
741103887.0,-327.44802547240914,-294.284401342768,-0.015094910018319752,-131.94669832474793,440.25619616247405
