ST,east,north,up,azimuth,distance
741223587.0,-1014.7680004538316,-2284.786164870766,-0.4906986423281978,-156.05201442493555,2500.000382785957
741223607.0,-1019.5521699931185,-2282.654820853961,-0.4899936462009009,-155.9319808485016,2499.9999317011
741223627.0,-1024.3320971598027,-2280.5136702610494,-0.49064265363153936,-155.81194435998862,2499.9997691038534
741223647.0,-1029.1080246010479,-2278.362277010022,-0.4902475478058932,-155.69189529203237,2499.99959832008
741223667.0,-1033.879134372432,-2276.201653858094,-0.4906263765517451,-155.57185978328505,2500.000006703402
741223687.0,-1038.6454264739548,-2274.030382447744,-0.4903690806581835,-155.45182388502448,2499.9997004461216
741223707.0,-1043.408294146916,-2271.8490008829735,-0.4903527706183013,-155.33176309783528,2499.999750221496
741223727.0,-1048.1649509083359,-2269.6585604908832,-0.49093831346704064,-155.2117450258968,2499.999949104444
741223747.0,-1052.9181832413071,-2267.457300767059,-0.4910598130895778,-155.09169424877336,2499.9998622803987
741223767.0,-1057.6660226076942,-2265.246678637914,-0.4906701489030638,-154.97166520438603,2499.999986091776
741223787.0,-1062.4096196012113,-2263.0255407538393,-0.4909294580709229,-154.85162229279786,2499.999759585068
741223807.0,-1067.149216869289,-2260.7948693913995,-0.4908496845728223,-154.73156951741717,2500.000178506236
741223827.0,-1071.8826032260927,-2258.554430022281,-0.4906667342993387,-154.6115499221735,2500.0000856944016
741223847.0,-1076.6125651540674,-2256.3031713212395,-0.49001974098950996,-154.49149489350066,2499.9997232723654
741223867.0,-1081.3377094121809,-2254.0426827192987,-0.4901466822509519,-154.3714484114399,2499.999931463438
