ST,east,north,up,azimuth,distance
741092947.0,162.99838030058413,-160.38831918238589,-0.004028492088295366,134.5375745523564,228.67637593499845
741092967.0,166.89478036674436,-164.09666861239134,-0.0041972820643962905,134.51564858949897,234.05466105879802
741092987.0,170.798056640476,-167.80191383081274,-0.004651790920448207,134.49302459358935,239.43570835914753
741093007.0,174.70599793514106,-171.5035801847469,-0.004451082329424594,134.4700326041734,244.81761319541417
741093027.0,178.62024014114866,-175.20156565112046,-0.005116161058197122,134.44641759920614,250.20147640388834
741093047.0,182.54054060977006,-178.89685250633886,-0.005658971246987221,134.42241482943817,255.58781818150462
741093067.0,186.46771728569502,-182.58832597061345,-0.0057824706522637825,134.39774847922456,260.9764479229666
741093087.0,190.40095222450168,-186.27639164557075,-0.005078671970508708,134.37264485590734,266.36707133670075
741093107.0,194.3413060194537,-189.96037083181255,-0.005648648758679542,134.34687189949761,271.7599781275872
741093127.0,198.2877180769065,-193.64165140669616,-0.00609635589012214,134.32082777148992,277.15538656078684
741093147.0,202.2418242871144,-197.31800381245102,-0.005827712344384395,134.29397343474298,282.55291560964383
741093167.0,206.202231408284,-200.9906753301737,-0.006424855271845331,134.26672626096155,287.9524471287487
741093187.0,210.16951473648928,-204.65953345734454,-0.006602688342496776,134.2390115638216,293.3543072115174
741093207.0,214.1450675143273,-208.3254584469833,-0.006894159456606985,134.21079003330175,298.7601154402334
741093227.0,218.1277391481977,-211.98587859150263,-0.007049347026679698,134.18189343903703,304.16726205841985
741093247.0,222.11752963783252,-215.64150306906464,-0.007773280599764121,134.15245169560077,309.5762504106199
741093267.0,226.11558957645133,-219.29348523058428,-0.007905823019456193,134.12249829012413,314.988718074287
741093287.0,230.12134366782524,-222.94124840074545,-0.00802704338229887,134.09205763903466,320.40385929318677
741093307.0,234.13421661485063,-226.58421590440673,-0.008717009288005784,134.06115226016115,325.82086840296864
741093327.0,238.15617695631153,-230.22242631251973,-0.008518542833442666,134.029573604397,331.24119641081717
741093347.0,242.18583145003365,-233.85641772992054,-0.008308753671911973,133.99758569964123,336.6642260006477
