ST,east,north,up,azimuth,distance
741062587.0,923.6090242838729,-618.1821503145749,-0.09699271531991371,123.79485065697413,1111.3967791505243
741062607.0,926.6838420128469,-618.7965416960519,-0.09739972748735681,123.73316353197232,1114.2944418162933
741062627.0,929.7620841700015,-619.4008229239577,-0.09804772597544797,123.67126758758936,1117.1906339560053
741062647.0,932.8443260519465,-619.9955706720981,-0.09835664056458882,123.60917240803396,1120.0861771758148
741062667.0,935.9313856044014,-620.5803793409873,-0.0987344603679503,123.54683904667209,1122.981551844187
741062687.0,939.022444881379,-621.156363708934,-0.09947822647592375,123.48433952242095,1125.8767162381093
741062707.0,942.1175038835279,-621.7228145982474,-0.09988291018817108,123.42164496166406,1128.7713007140533
741062727.0,945.2168052588149,-622.2780405538085,-0.10023153705094501,123.35867840794812,1131.664600797943
741062747.0,948.3201063596543,-622.8244422089784,-0.10094611098480755,123.2955497146741,1134.5577596309988
741062767.0,951.4274071852844,-623.3613103850435,-0.1013216016763181,123.23223014041679,1137.4504096567337
741062787.0,954.5389503841657,-623.8869536275594,-0.10164103663515789,123.16864316900651,1140.3418516862305
741062807.0,957.6544933082182,-624.4037725698727,-0.10232641847511559,123.10489797724485,1143.2332219424475
741062827.0,960.7734606607194,-624.9097721797921,-0.10254775643204539,123.04092774992574,1146.122971620312
741062847.0,963.8966703864719,-625.4052560345929,-0.1034180679332053,122.97672433577155,1149.0119779435815
741062867.0,967.0244551340054,-625.8917830852272,-0.10336922747552535,122.91234539375786,1151.9013937663349
741062887.0,970.1550890137588,-626.3676233065821,-0.10414144150831817,122.84776656557217,1154.7888535425125
741062907.0,973.2905405627243,-626.8335244485265,-0.10498256091551639,122.78296730057228,1157.6764417234385
741062927.0,976.4294165405195,-627.288606257888,-0.10535963662982795,122.71794980034001,1160.5625364566197
741062947.0,979.5717169471441,-627.7335779137575,-0.10597769858469519,122.65274476237923,1163.4475465113085
741062967.0,982.71825972702,-628.1673246354175,-0.1065397041502365,122.58728553123869,1166.3315848164796
741062987.0,985.8688022316865,-628.5915378786331,-0.10676262712996731,122.52165002443651,1169.215385079398
