ST,east,north,up,azimuth,distance
741010107.0,-329.9832507342428,353.55299932854194,-0.01826615815090804,-43.02510508150801,483.6203770514081
741010127.0,-329.04080447677114,353.5531596926047,-0.018427465969068635,-42.943358239799515,482.9779371144661
741010147.0,-328.09696497788696,353.5531489826951,-0.018416693030758324,-42.86128631339669,482.3354098376778
741010167.0,-327.15451872030235,353.5533093472153,-0.01857800130900955,-42.779103421146814,481.69494669290475
741010187.0,-326.2120724627177,353.5534697117355,-0.018739309587232356,-42.69670186672257,481.05547722235576
741010207.0,-325.26905090890415,353.55305340093963,-0.01832054876899747,-42.61407719044993,480.41619149265455
741010227.0,-324.3266046513195,353.5532137654598,-0.018481857047220274,-42.53123657190929,479.77872133780403
741010247.0,-323.38358309712504,353.5527974548528,-0.018063096418956093,-42.448171477727776,479.14144300497253
741010267.0,-322.44113683992134,353.55295781918414,-0.01822440450720819,-42.364889672369706,478.50598816453146
741010287.0,-321.4972973410371,353.5536562877053,-0.017508602292082287,-42.28121955850303,477.8710077751067
741010307.0,-320.5548510834525,353.55381665222546,-0.017669910570305092,-42.197494283310554,477.23758634718814
741010327.0,-319.6124048258678,353.55397701674565,-0.017831218848527897,-42.113546641058036,476.6051866932754
741010347.0,-318.6693832720543,353.55356070594974,-0.017412458030264588,-42.02937114220913,475.9729993632487
741010367.0,-317.7269370144696,353.5537210704699,-0.017573766308515815,-41.94497704028043,475.3426555521526
741010387.0,-316.7839154606561,353.553304759674,-0.017155005490252506,-41.8603537309902,474.7125323825684
741010407.0,-315.8414692028035,353.55346512392566,-0.017316313498355385,-41.77551107415586,474.0842608327347
741010427.0,-314.8976297041873,353.55345441428466,-0.017305540830250266,-41.69033129785185,473.4559771737908
741010447.0,-313.95518344633473,353.5536147785363,-0.017466848838353144,-41.605037815525286,472.8297957360464
741010467.0,-313.012737189131,353.5537751428676,-0.017628156926605243,-41.519518310791526,472.20466490750107
741010487.0,-312.06971563493653,353.5533588322606,-0.017209396298341062,-41.4337662286822,471.57977581533686
741010507.0,-311.1272693773519,353.5535191967808,-0.017370704576563867,-41.347792972760466,470.9567588289139
741010527.0,-310.1842478235384,353.5531028859849,-0.01695194375832898,-41.26158579507572,470.3339921355484
741010547.0,-309.2418015659537,353.5532632505051,-0.017113252036551785,-41.175156727439564,469.71310583252586
